NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6164,0.8055,0.5768,1.0,0.4703,0.376,0.2522
0.8688,0.9467,0.8347,1.0,0.6815,0.4633,0.2806
0.7227,0.8416,0.5246,1.0,0.605,0.5194,0.4875
0.6844,0.8649,0.6416,1.0,0.5981,0.4706,0.3282
0.4469,0.6853,0.4986,0.3333,0.4279,0.3874,0.2732
0.3392,0.7781,0.5524,1.0,0.3868,0.2988,0.1919
0.3392,0.7648,0.5167,1.0,0.3988,0.3803,0.286
0.1696,0.6247,0.4325,0.3333,0.3319,0.3111,0.2154
0.3601,0.7007,0.4461,0.5,0.3778,0.3871,0.332
0.4913,0.7428,0.5523,0.5,0.5013,0.4525,0.3267
0.786,0.8501,0.6303,1.0,0.5994,0.4708,0.3276
0.6164,0.8073,0.5832,1.0,0.4565,0.3478,0.2251
0.7227,0.9078,0.7483,1.0,0.5699,0.3877,0.2372
0.7227,0.8473,0.5839,1.0,0.5707,0.4478,0.3386
0.5087,0.7902,0.5289,1.0,0.4478,0.3998,0.3041
0.7227,0.88,0.6694,1.0,0.596,0.4526,0.3081
0.4852,0.7924,0.5639,1.0,0.4047,0.3025,0.1925
0.6992,0.8654,0.6241,1.0,0.6359,0.5248,0.3956
0.1696,0.6311,0.408,0.3333,0.2915,0.3325,0.2689
0.6992,0.9083,0.7611,1.0,0.5379,0.3538,0.2085
0.7227,0.8828,0.6595,1.0,0.6687,0.5878,0.4686
0.5296,0.7679,0.5834,0.5,0.5503,0.4672,0.3302
1.0,0.9675,0.8929,1.0,0.7253,0.4828,0.2868
0.4913,0.6968,0.488,0.5,0.4174,0.3558,0.2452
0.6844,0.8912,0.7204,1.0,0.5582,0.3891,0.2385
0.7227,0.8905,0.7009,1.0,0.5731,0.4065,0.26
0.3008,0.686,0.5043,0.3333,0.4205,0.4088,0.2977
0.4852,0.7995,0.5457,1.0,0.4879,0.4491,0.3487
0.2773,0.6088,0.4174,0.25,0.3154,0.3025,0.2122
0.8304,0.8624,0.6298,1.0,0.5898,0.453,0.3197
0.6992,0.8602,0.6264,1.0,0.5941,0.4954,0.3654
0.3008,0.7062,0.4715,0.3333,0.3494,0.4246,0.3979
0.6844,0.8726,0.6378,1.0,0.6698,0.607,0.4944
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.3156,0.6957,0.4645,0.3333,0.3567,0.4038,0.3646
0.8688,0.8992,0.6941,1.0,0.6834,0.5102,0.3531
0.4469,0.8032,0.5091,0.3333,0.4728,0.5211,0.5224
0.7227,0.8903,0.6895,1.0,0.6234,0.4668,0.3127
0.4469,0.7531,0.5715,0.3333,0.4741,0.524,0.4441
0.4469,0.698,0.521,0.3333,0.4361,0.4175,0.3022
0.5296,0.7995,0.5816,0.5,0.585,0.564,0.478
0.5148,0.7376,0.5644,0.5,0.4841,0.3937,0.2598
0.6992,0.8702,0.6144,1.0,0.6732,0.6071,0.5295
0.6844,0.8995,0.7454,1.0,0.5279,0.3518,0.2082
0.1461,0.6975,0.4547,0.25,0.2659,0.3851,0.4082
0.5087,0.8309,0.6302,1.0,0.4559,0.325,0.2
0.3008,0.66,0.505,0.3333,0.3967,0.3454,0.2277
0.214,0.6803,0.4548,0.5,0.3679,0.369,0.2816
0.6992,0.8868,0.7066,1.0,0.5443,0.3796,0.235
0.4852,0.7965,0.4807,1.0,0.4529,0.448,0.4446
0.4852,0.8001,0.4761,1.0,0.4283,0.4273,0.4382
0.3008,0.6848,0.4548,0.3333,0.3672,0.4025,0.3419
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.2773,0.6374,0.4248,0.25,0.2953,0.3531,0.2916
0.4469,0.7247,0.5416,0.3333,0.4661,0.4686,0.3625
0.4469,0.6987,0.5514,0.3333,0.4628,0.392,0.2598
0.6164,0.8329,0.6431,1.0,0.526,0.4108,0.2655
0.3392,0.786,0.5012,1.0,0.3933,0.4425,0.4458
0.5531,0.8712,0.6857,1.0,0.4812,0.3297,0.2007
0.7227,0.8879,0.6779,1.0,0.6387,0.4853,0.3326
0.2773,0.6989,0.4819,0.25,0.3401,0.4298,0.3973
0.0,0.73,0.4119,0.1429,0.162,0.2813,0.3471
0.8688,0.825,0.4989,1.0,0.6177,0.4575,0.4007
0.6844,0.8476,0.5687,1.0,0.631,0.5426,0.4607
0.6992,0.8886,0.7083,1.0,0.5484,0.3809,0.2352
0.5531,0.8177,0.4876,1.0,0.4621,0.4125,0.4348
0.8688,0.953,0.856,1.0,0.6927,0.4735,0.2851
0.8688,0.8966,0.6419,1.0,0.8195,0.6843,0.5624
0.3156,0.678,0.4778,0.3333,0.3987,0.3909,0.2901
0.6399,0.8323,0.5626,1.0,0.564,0.5428,0.4888
0.4469,0.695,0.5223,0.3333,0.446,0.4005,0.2789
0.6548,0.8551,0.612,1.0,0.642,0.5986,0.502
0.6164,0.8166,0.6089,1.0,0.4447,0.3203,0.1983
0.4913,0.7258,0.5525,0.5,0.4759,0.3909,0.2586
0.1461,0.7146,0.532,0.25,0.3911,0.4818,0.4147
0.8688,0.9014,0.6849,1.0,0.7473,0.5869,0.439
0.5531,0.8152,0.522,1.0,0.5014,0.4602,0.4188
0.4852,0.8081,0.5841,1.0,0.4787,0.3818,0.2542
0.3601,0.6947,0.4725,0.5,0.4105,0.3669,0.2642
0.6399,0.8653,0.7042,1.0,0.551,0.3965,0.2426
0.8688,0.9179,0.7478,1.0,0.6854,0.4925,0.3208
0.8539,0.8964,0.6896,1.0,0.6877,0.5364,0.3783
0.3836,0.728,0.4511,0.5,0.3697,0.3826,0.3882
0.214,0.648,0.4413,0.5,0.3384,0.284,0.1876
0.5531,0.8399,0.5947,1.0,0.5336,0.4375,0.3168
0.8304,0.9049,0.7388,1.0,0.6611,0.5025,0.3292
0.8304,0.8871,0.6879,1.0,0.6289,0.4718,0.3145
0.7227,0.8866,0.6777,1.0,0.6421,0.5085,0.3574
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
0.2773,0.5994,0.4268,0.25,0.3122,0.2825,0.1884
0.4913,0.723,0.5478,0.5,0.4696,0.3891,0.2582
0.6164,0.8361,0.6191,1.0,0.5822,0.5213,0.3913
0.6548,0.856,0.6597,1.0,0.5771,0.4436,0.2915
0.6164,0.8161,0.6001,1.0,0.4923,0.3897,0.2573
0.3601,0.6704,0.4549,0.5,0.3698,0.3157,0.2152
0.3836,0.7034,0.5066,0.5,0.418,0.3373,0.2225
0.6608,0.8528,0.5829,0.5,0.6551,0.6503,0.619
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.3836,0.7442,0.5567,0.5,0.4968,0.4359,0.3065
0.786,0.8557,0.6253,1.0,0.6469,0.5471,0.4154
0.8688,0.9288,0.784,1.0,0.6768,0.4799,0.303
0.3008,0.6497,0.4328,0.3333,0.3351,0.3569,0.2778
0.6844,0.883,0.6994,1.0,0.573,0.4196,0.2668
0.8688,0.8945,0.6715,1.0,0.7146,0.5636,0.4198
0.6548,0.8689,0.6823,1.0,0.6417,0.5301,0.3695
0.6164,0.824,0.6259,1.0,0.4867,0.3681,0.2332
0.8539,0.9225,0.7686,1.0,0.6924,0.5114,0.3309
0.3156,0.6735,0.4765,0.3333,0.3801,0.3863,0.2905
0.8539,0.9348,0.8093,1.0,0.6207,0.411,0.245
0.4913,0.7101,0.5533,0.5,0.4367,0.3263,0.2013
0.6844,0.8581,0.6263,1.0,0.5805,0.4611,0.3248
0.214,0.6311,0.4063,0.5,0.301,0.2859,0.2055
0.4913,0.7247,0.5704,0.5,0.4703,0.3693,0.2345
0.4469,0.6893,0.4945,0.3333,0.4241,0.4013,0.2936
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
0.3836,0.7135,0.5104,0.5,0.4387,0.3655,0.2487
0.3601,0.6851,0.4864,0.5,0.3967,0.3327,0.2217
0.786,0.8634,0.6413,1.0,0.6777,0.5597,0.4189
0.5531,0.8891,0.7254,1.0,0.5115,0.3452,0.2061
0.5531,0.8586,0.6498,1.0,0.4977,0.3583,0.2277
0.8539,0.9398,0.8215,1.0,0.6707,0.4634,0.2816
0.4704,0.7592,0.4885,1.0,0.3926,0.3616,0.2759
0.214,0.648,0.4413,0.5,0.3384,0.284,0.1876
0.3601,0.688,0.46,0.5,0.3954,0.3578,0.2608
0.3008,0.671,0.4577,0.3333,0.3714,0.3873,0.3024
0.1312,0.5514,0.361,0.2,0.2367,0.2484,0.1771
0.4704,0.7997,0.5198,1.0,0.4988,0.4846,0.4288
0.4913,0.6986,0.5074,0.5,0.4219,0.3417,0.2242
0.3452,0.7238,0.4675,0.5,0.3802,0.411,0.3932
0.3392,0.7481,0.4844,1.0,0.3628,0.3383,0.2544
0.4704,0.7921,0.5574,1.0,0.4583,0.3923,0.2746
0.5087,0.8147,0.5303,1.0,0.5142,0.4898,0.4593
0.6608,0.803,0.7254,0.5,0.6134,0.4594,0.283
0.5148,0.7743,0.5977,0.5,0.5452,0.5084,0.3784
0.6992,0.8419,0.5471,1.0,0.608,0.5295,0.4766
0.4913,0.7212,0.5299,0.5,0.4621,0.4031,0.2793
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.3008,0.6876,0.5098,0.3333,0.4211,0.412,0.2998
0.4704,0.8044,0.5753,1.0,0.4994,0.4449,0.3229
0.1461,0.646,0.4298,0.25,0.3017,0.3648,0.308
0.3156,0.6378,0.4635,0.3333,0.3583,0.2979,0.1928
0.6399,0.8517,0.6681,1.0,0.5258,0.3825,0.2375
0.3452,0.7492,0.4612,0.5,0.4462,0.4449,0.4213
0.4913,0.7308,0.4888,0.5,0.4328,0.4392,0.3748
0.4704,0.8142,0.6072,1.0,0.5109,0.4641,0.3342
0.8539,0.9032,0.6983,1.0,0.7374,0.5903,0.4343
0.3008,0.6432,0.4599,0.3333,0.3665,0.3251,0.2197
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.8688,0.8989,0.6942,1.0,0.6806,0.5122,0.3544
0.6992,0.92,0.7885,1.0,0.6072,0.4138,0.2473
0.214,0.6409,0.4192,0.5,0.3199,0.296,0.2091
0.214,0.6419,0.4306,0.5,0.3279,0.2787,0.1858
0.6164,0.8166,0.6089,1.0,0.4447,0.3203,0.1983
0.8688,0.9378,0.812,1.0,0.6626,0.4532,0.277
0.6164,0.8316,0.6454,1.0,0.4703,0.3347,0.2035
0.6164,0.8454,0.6472,1.0,0.6059,0.5289,0.3818
0.6844,0.8845,0.7089,1.0,0.5023,0.3374,0.2029
0.5087,0.7991,0.5185,1.0,0.4907,0.4453,0.3717
0.3008,0.719,0.5292,0.3333,0.4554,0.4727,0.3726
0.4704,0.7962,0.58,1.0,0.4162,0.3112,0.1958
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.1312,0.6687,0.4839,0.2,0.3325,0.4131,0.3441
0.1461,0.6172,0.4288,0.25,0.3132,0.3272,0.2386
0.4913,0.7024,0.5343,0.5,0.4236,0.3204,0.1994
0.4852,0.7921,0.5457,1.0,0.4594,0.42,0.3144
0.3008,0.6701,0.4525,0.3333,0.3494,0.3881,0.3166
0.6399,0.8168,0.5196,1.0,0.525,0.4792,0.4659
0.4913,0.7986,0.5499,0.5,0.5141,0.5488,0.526
0.214,0.6714,0.4332,0.5,0.3353,0.3585,0.2903
0.3392,0.716,0.4254,1.0,0.2823,0.3076,0.2883
0.4469,0.6863,0.5451,0.3333,0.4413,0.3613,0.2323
0.3392,0.7642,0.5019,1.0,0.389,0.3981,0.3317
0.5148,0.7635,0.5847,0.5,0.5368,0.4708,0.3341
0.6548,0.8773,0.7238,1.0,0.5698,0.401,0.2434
0.4913,0.7323,0.5687,0.5,0.4905,0.3975,0.2606
0.3601,0.7371,0.4409,0.5,0.4141,0.4128,0.4
0.3392,0.7776,0.4571,1.0,0.3895,0.3888,0.4093
0.4852,0.7857,0.5457,1.0,0.4166,0.33,0.2193
0.5087,0.83,0.6204,1.0,0.4862,0.3623,0.2303
0.6992,0.885,0.6801,1.0,0.6687,0.5694,0.4214
0.6399,0.8234,0.5961,1.0,0.4951,0.3821,0.2532
0.786,0.8328,0.5543,1.0,0.5988,0.5269,0.4567
0.6608,0.7818,0.6826,0.5,0.5593,0.4034,0.2448
0.5296,0.7477,0.5513,0.5,0.5032,0.428,0.3016
0.6992,0.86,0.6176,1.0,0.6067,0.4871,0.3583
0.4469,0.6584,0.4588,0.3333,0.3811,0.3433,0.2414
0.214,0.7251,0.5045,0.5,0.3621,0.4413,0.4067
0.5531,0.8794,0.6994,1.0,0.5371,0.3814,0.2363
0.6844,0.8397,0.5774,1.0,0.5648,0.4792,0.3771
0.1461,0.5994,0.3889,0.25,0.2537,0.3082,0.2468
0.5531,0.8794,0.6994,1.0,0.5371,0.3814,0.2363
0.4469,0.6579,0.501,0.3333,0.3916,0.3114,0.197
0.786,0.8497,0.5614,1.0,0.6678,0.584,0.5255
0.214,0.6626,0.4586,0.5,0.3598,0.3188,0.2176
0.3836,0.7549,0.4998,0.5,0.4821,0.4678,0.4117
1.0,0.9656,0.8867,1.0,0.7542,0.5262,0.3208
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
0.3836,0.7651,0.6025,0.5,0.5367,0.4821,0.3404
0.4469,0.6519,0.4867,0.3333,0.3811,0.3061,0.1951
0.3601,0.7426,0.5384,0.5,0.4866,0.4684,0.359
0.5531,0.8219,0.5499,1.0,0.5103,0.4526,0.3678
0.214,0.6476,0.4342,0.5,0.3319,0.3041,0.2123
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
0.786,0.9011,0.7857,1.0,0.6466,0.4651,0.2838
0.6548,0.8667,0.6832,1.0,0.6157,0.4845,0.3227
0.2773,0.6545,0.4197,0.25,0.3249,0.364,0.3125
0.0,0.643,0.4443,0.1667,0.269,0.3726,0.3265
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.7227,0.8927,0.6931,1.0,0.6552,0.5187,0.3624
0.3156,0.673,0.5077,0.3333,0.4066,0.3715,0.2543
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.3392,0.7559,0.4347,1.0,0.2924,0.3115,0.3691
0.8539,0.9471,0.8405,1.0,0.6884,0.4689,0.2826
0.6164,0.8085,0.5818,1.0,0.4866,0.4053,0.2794
0.3008,0.6611,0.4585,0.3333,0.3571,0.3751,0.2861
0.6844,0.863,0.6387,1.0,0.5903,0.4692,0.3287
0.4704,0.8007,0.5205,1.0,0.4591,0.4753,0.4576
0.7227,0.9286,0.7994,1.0,0.6092,0.4107,0.2458
0.6399,0.851,0.6676,1.0,0.4892,0.3385,0.2041
0.3836,0.7115,0.4784,0.5,0.4179,0.3926,0.3016
0.5148,0.7471,0.5366,0.5,0.495,0.4508,0.338
0.3836,0.7816,0.5007,0.5,0.4906,0.4866,0.4722
0.8539,0.9472,0.8433,1.0,0.6438,0.4246,0.25
1.0,0.96,0.8591,1.0,0.8383,0.6415,0.4247
0.8539,0.8837,0.5921,1.0,0.7997,0.6905,0.598
0.1461,0.6211,0.4407,0.25,0.3194,0.3331,0.2414
0.5531,0.8383,0.6146,1.0,0.4591,0.338,0.2206
0.6399,0.8447,0.6489,1.0,0.5131,0.3742,0.2342
0.8688,0.9077,0.72,1.0,0.6804,0.5046,0.3401
0.6399,0.8456,0.6371,1.0,0.5748,0.46,0.3126
0.8688,0.9333,0.7991,1.0,0.6549,0.4466,0.2741
0.4913,0.7122,0.5222,0.5,0.448,0.3762,0.2533
0.6608,0.7856,0.6548,0.5,0.5841,0.4617,0.3001
0.5296,0.7613,0.6138,0.5,0.5288,0.415,0.2671
0.3452,0.6751,0.4911,0.5,0.383,0.3055,0.195
0.3392,0.8044,0.4946,1.0,0.4227,0.4644,0.4754
0.4704,0.8021,0.5852,1.0,0.47,0.3824,0.2552
0.6164,0.8188,0.603,1.0,0.4995,0.3892,0.2563
1.0,0.9135,0.7059,1.0,0.8108,0.6223,0.4558
0.3452,0.6673,0.4768,0.5,0.3698,0.2996,0.1931
0.3601,0.707,0.4991,0.5,0.4349,0.3848,0.2717
0.3156,0.6288,0.4413,0.3333,0.3432,0.2888,0.1894
0.3156,0.7299,0.5264,0.3333,0.4337,0.4833,0.4109
0.6608,0.8373,0.5813,0.5,0.6818,0.6552,0.5841
0.2773,0.6712,0.4484,0.25,0.3426,0.3976,0.3398
0.6399,0.8339,0.6261,1.0,0.4918,0.3633,0.2305
0.6548,0.8504,0.6324,1.0,0.6034,0.4973,0.3534
0.8688,0.9535,0.85,1.0,0.7331,0.5098,0.3136
0.786,0.8799,0.6911,1.0,0.7002,0.6025,0.4446
0.3392,0.7459,0.4788,1.0,0.353,0.3582,0.2905
0.1312,0.5591,0.3706,0.2,0.2498,0.2543,0.179
0.8688,0.91,0.6856,1.0,0.8322,0.7022,0.5625
0.4913,0.7,0.5091,0.5,0.4249,0.3426,0.2244
0.3601,0.7079,0.5026,0.5,0.4354,0.3865,0.2728
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
1.0,0.8588,0.5432,1.0,0.738,0.5763,0.4968
0.5148,0.7444,0.5344,0.5,0.5004,0.4357,0.3171
0.6548,0.8491,0.6431,1.0,0.5733,0.4613,0.3142
0.6608,0.7944,0.5901,0.5,0.6061,0.541,0.4251
0.3836,0.7374,0.5883,0.5,0.4815,0.3741,0.2362
0.4852,0.8145,0.5931,1.0,0.5106,0.4367,0.3064
0.786,0.8558,0.6488,1.0,0.5991,0.4598,0.31
1.0,0.9241,0.749,1.0,0.7716,0.5888,0.411
0.6608,0.7589,0.6194,0.5,0.5163,0.3796,0.2362
0.4852,0.7758,0.4619,1.0,0.4459,0.4033,0.3885
0.6608,0.7874,0.6569,0.5,0.5922,0.4604,0.2983
0.6399,0.8361,0.5977,1.0,0.5753,0.5226,0.4115
0.3156,0.7276,0.499,0.3333,0.4232,0.4582,0.4111
0.6548,0.8188,0.5301,1.0,0.5487,0.4926,0.4455
0.0,0.7086,0.4339,0.1667,0.1457,0.2811,0.3828
0.6844,0.8105,0.5231,1.0,0.4933,0.4126,0.3353
0.8688,0.881,0.6032,1.0,0.7665,0.6371,0.5486
0.6164,0.8215,0.62,1.0,0.4531,0.3251,0.2
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.7227,0.8844,0.688,1.0,0.5611,0.3983,0.2568
0.6992,0.8823,0.6722,1.0,0.6618,0.5622,0.4186
0.5531,0.8851,0.7143,1.0,0.5048,0.3409,0.2045
0.3008,0.6717,0.4649,0.3333,0.369,0.392,0.3057
0.8539,0.9231,0.7633,1.0,0.722,0.5347,0.3524
0.2773,0.6222,0.4309,0.25,0.3227,0.3292,0.2389
0.5148,0.7598,0.6163,0.5,0.5324,0.4173,0.2676
0.4852,0.7875,0.5459,1.0,0.4341,0.3593,0.2465
0.1312,0.5936,0.4002,0.2,0.2686,0.3057,0.2312
0.6399,0.8226,0.578,1.0,0.5361,0.4416,0.3173
1.0,0.8778,0.6031,1.0,0.7779,0.5924,0.4747
0.1312,0.6556,0.4169,0.2,0.205,0.3328,0.3578
0.7227,0.8424,0.5396,1.0,0.6357,0.5087,0.4516
0.3601,0.724,0.5394,0.5,0.4567,0.4265,0.3055
0.4852,0.7984,0.5746,1.0,0.4152,0.3078,0.1943
0.214,0.6475,0.4058,0.5,0.3101,0.3163,0.2464
0.5087,0.8138,0.5836,1.0,0.4865,0.4028,0.2781
0.8304,0.8973,0.6966,1.0,0.7259,0.6075,0.4562
0.5531,0.8627,0.664,1.0,0.5051,0.3654,0.2308
0.3392,0.7688,0.533,1.0,0.3894,0.3235,0.2182
1.0,0.9212,0.731,1.0,0.8102,0.6326,0.4559
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
0.8688,0.9464,0.822,1.0,0.7891,0.5945,0.3914
0.8539,0.8782,0.6123,1.0,0.7256,0.6157,0.5341
0.3008,0.7192,0.4663,0.3333,0.351,0.4198,0.4183
0.7227,0.8867,0.6649,1.0,0.6815,0.5533,0.408
0.5296,0.7941,0.6714,0.5,0.6027,0.4984,0.3312
0.5087,0.831,0.6137,1.0,0.5348,0.4464,0.3098
0.8304,0.9026,0.7268,1.0,0.669,0.4912,0.3208
0.4704,0.7754,0.5255,1.0,0.4162,0.3484,0.2421
0.5087,0.8336,0.6242,1.0,0.5292,0.4279,0.2878
0.4469,0.6751,0.4942,0.3333,0.4144,0.3643,0.2495
0.5531,0.8714,0.6786,1.0,0.522,0.3723,0.2329
0.4852,0.7786,0.4936,1.0,0.4406,0.4192,0.3613
0.1696,0.6157,0.399,0.3333,0.2757,0.3147,0.2487
0.5531,0.8583,0.6406,1.0,0.5495,0.4217,0.2824
0.3008,0.6804,0.4772,0.3333,0.3942,0.403,0.3087
0.6992,0.9042,0.75,1.0,0.5312,0.3495,0.2068
0.4704,0.7866,0.4804,1.0,0.4047,0.4148,0.4332
0.8304,0.8823,0.6567,1.0,0.6916,0.5848,0.4525
0.5087,0.8024,0.5562,1.0,0.464,0.3851,0.2706
0.2773,0.621,0.4029,0.25,0.2813,0.3286,0.2674
0.5531,0.8598,0.6457,1.0,0.5495,0.4255,0.2847
1.0,0.9621,0.8769,1.0,0.7129,0.4765,0.2847
0.3601,0.7156,0.506,0.5,0.4476,0.4068,0.2946
0.4852,0.7647,0.4714,1.0,0.4082,0.3888,0.3382
0.4913,0.8294,0.5746,0.5,0.5445,0.5862,0.5789
0.3836,0.7223,0.4814,0.5,0.4141,0.4151,0.3466
0.6844,0.8888,0.7116,1.0,0.5881,0.4246,0.2678
0.1312,0.6751,0.4356,0.2,0.2543,0.3673,0.3785
0.3836,0.735,0.5415,0.5,0.4706,0.4241,0.3032
0.6399,0.7961,0.5232,1.0,0.4759,0.4096,0.3165
0.3836,0.7611,0.4493,0.5,0.4125,0.4039,0.4104
0.4704,0.8042,0.5548,1.0,0.4783,0.4967,0.431
0.5531,0.8741,0.6889,1.0,0.4859,0.3308,0.2009
0.4704,0.7811,0.5424,1.0,0.413,0.3296,0.2193
0.3836,0.6907,0.4972,0.5,0.3903,0.3006,0.1922
0.3156,0.6599,0.4534,0.3333,0.3709,0.3598,0.2638
0.3452,0.7344,0.4822,0.5,0.3799,0.4364,0.4198
0.1312,0.5652,0.3813,0.2,0.2603,0.2596,0.1809
0.6164,0.7981,0.5357,1.0,0.4876,0.4457,0.357
0.1312,0.624,0.398,0.2,0.2565,0.3346,0.2941
0.6164,0.8166,0.6089,1.0,0.4447,0.3203,0.1983
0.5531,0.8337,0.5766,1.0,0.5322,0.5016,0.4206
0.7227,0.8543,0.5432,1.0,0.6637,0.5781,0.5196
0.4469,0.6763,0.4984,0.3333,0.416,0.3672,0.2509
0.4852,0.7941,0.5622,1.0,0.4324,0.3392,0.2227
0.3392,0.7428,0.4896,1.0,0.341,0.2959,0.208
0.3452,0.7641,0.536,0.5,0.4768,0.5131,0.4562
0.4704,0.7821,0.5455,1.0,0.4272,0.3608,0.2478
0.3008,0.6434,0.4452,0.3333,0.3539,0.3393,0.2416
0.5148,0.7784,0.569,0.5,0.5701,0.5191,0.4063
0.786,0.8844,0.6687,1.0,0.7595,0.6766,0.5538
0.1312,0.5917,0.3947,0.2,0.2659,0.3029,0.2299
0.3156,0.6524,0.4705,0.3333,0.3778,0.3296,0.2213
0.3156,0.7978,0.5636,0.3333,0.4628,0.54,0.5514
0.214,0.6791,0.4137,0.5,0.3186,0.3486,0.3232
0.0,0.699,0.473,0.1667,0.2552,0.3936,0.4217
0.2773,0.7235,0.5282,0.25,0.4135,0.4845,0.4225
0.1696,0.6425,0.4254,0.3333,0.3187,0.3504,0.2758
0.6992,0.8488,0.595,1.0,0.5797,0.4825,0.3689
0.6164,0.8407,0.6653,1.0,0.5186,0.3841,0.2387
0.3836,0.7147,0.5149,0.5,0.4395,0.3676,0.2499
0.6844,0.8845,0.7089,1.0,0.5023,0.3374,0.2029
0.1461,0.6729,0.4737,0.25,0.3501,0.4109,0.3395
0.3601,0.719,0.5465,0.5,0.461,0.3892,0.2591
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
0.4852,0.7514,0.4628,1.0,0.3706,0.3592,0.3087
0.3836,0.7261,0.5313,0.5,0.4608,0.3998,0.2778
0.3601,0.7475,0.5134,0.5,0.4444,0.4762,0.4195
0.6548,0.8508,0.6061,1.0,0.6419,0.5673,0.4584
0.6992,0.8943,0.711,1.0,0.6421,0.4878,0.3224
0.2773,0.5982,0.4189,0.25,0.3103,0.2793,0.187
0.5531,0.8426,0.6216,1.0,0.4674,0.3428,0.2223
0.4913,0.692,0.4924,0.5,0.4098,0.3335,0.221
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6399,0.8468,0.6539,1.0,0.5399,0.4129,0.2657
0.4852,0.7998,0.5544,1.0,0.47,0.469,0.3839
0.4469,0.693,0.5653,0.3333,0.4534,0.3694,0.2355
0.3392,0.747,0.4789,1.0,0.3625,0.351,0.2731
0.2773,0.6593,0.459,0.25,0.3571,0.3871,0.3027
0.5087,0.8406,0.6476,1.0,0.4728,0.3319,0.2021
0.5296,0.7347,0.5833,0.5,0.4592,0.3305,0.2019
0.2773,0.7097,0.4714,0.25,0.3022,0.4032,0.4214
0.4852,0.8127,0.5513,1.0,0.4759,0.5073,0.4784
0.6399,0.8279,0.6081,1.0,0.5028,0.3887,0.2561
0.2773,0.7458,0.4679,0.25,0.2526,0.35,0.4265
0.5148,0.7149,0.5422,0.5,0.4303,0.3184,0.198
0.6548,0.8837,0.738,1.0,0.6474,0.5141,0.3365
0.5087,0.8272,0.6049,1.0,0.519,0.4171,0.2825
0.4913,0.8404,0.6281,0.5,0.5757,0.652,0.6333
0.3392,0.7664,0.494,1.0,0.4101,0.4018,0.3284
0.5531,0.8517,0.6379,1.0,0.4846,0.3524,0.2258
0.1312,0.5701,0.3924,0.2,0.2687,0.2644,0.1826
0.786,0.882,0.7279,1.0,0.6103,0.4388,0.273
0.4704,0.7962,0.58,1.0,0.4162,0.3112,0.1958
0.5531,0.879,0.7,1.0,0.4943,0.3356,0.2026
0.7227,0.9324,0.8044,1.0,0.6589,0.4564,0.2787
0.4704,0.7892,0.5327,1.0,0.465,0.4383,0.3445
0.8304,0.8913,0.695,1.0,0.6677,0.5268,0.3644
0.0,0.541,0.3544,0.1667,0.2203,0.2418,0.175
0.3392,0.7781,0.5524,1.0,0.3868,0.2988,0.1919
0.6399,0.8136,0.5382,1.0,0.531,0.4805,0.4034
0.6608,0.7841,0.652,0.5,0.5803,0.4607,0.2999
0.7227,0.9229,0.7827,1.0,0.5996,0.4034,0.2427
0.6992,0.864,0.6452,1.0,0.5551,0.4186,0.2808
0.6164,0.8128,0.5614,1.0,0.5211,0.4878,0.3973
0.6548,0.8364,0.5939,1.0,0.5796,0.4841,0.3583
0.3392,0.7432,0.4736,1.0,0.3525,0.3449,0.271
0.6844,0.8673,0.6349,1.0,0.6383,0.564,0.448
0.4704,0.7923,0.5636,1.0,0.4487,0.3715,0.2514
0.6844,0.8076,0.484,1.0,0.5198,0.4451,0.4113
0.3008,0.6553,0.44,0.3333,0.3501,0.364,0.28
0.5148,0.7775,0.5868,0.5,0.5635,0.5144,0.3879
0.5148,0.734,0.5231,0.5,0.4801,0.4125,0.2947
0.5087,0.7861,0.501,1.0,0.4513,0.417,0.3515
0.6608,0.7558,0.6119,0.5,0.511,0.3758,0.2346
0.6164,0.8503,0.6962,1.0,0.5023,0.3507,0.209
0.7227,0.8836,0.6258,1.0,0.7153,0.6484,0.5862
0.786,0.8531,0.6105,1.0,0.6556,0.5583,0.4347
0.5296,0.7373,0.553,0.5,0.482,0.3834,0.2545
0.1312,0.6251,0.4366,0.2,0.2592,0.3524,0.2955
